time,V(n001),I(R2)
2290719096.9271092,22.301819200922,0.0
2294053476.9808607,22.01515082633241,0.0
2297387857.0346117,22.029852171002258,0.0
2300722237.088363,21.96107092502603,0.0
2304056617.142114,22.120172314769253,0.0
2307390997.1958656,21.65378711054361,0.0
2310725377.2496166,22.232123121026053,0.0
2314059757.303368,22.15344753018645,0.0
2317394137.357119,21.862486293221732,0.0
2320728517.4108706,22.011964625160985,0.0
2324062897.4646215,21.99890189527006,0.0
2327397277.518373,21.97398360878954,0.0
2330731657.5721245,21.963363650077508,0.0
2334066037.6258755,22.243177810472844,0.0
2337400417.679627,21.712759068892336,0.0
2340734797.733378,22.030015513859897,0.0
2344069177.7871294,22.282771990602168,0.0
2347403557.8408804,22.31880505029718,0.0
2350737937.894632,22.02837468855982,0.0
2354072317.948383,22.000900246573867,0.0
2357406698.0021343,21.975245387354175,0.0
2360741078.0558853,22.010095165326113,0.0
2364075458.109637,21.9876554271506,0.0
2367409838.1633883,22.150317241472386,0.0
2370744218.2171392,21.880679686169856,0.0
2374078598.2708907,22.094547942317803,0.0
2377412978.3246417,22.131718993859575,0.0
2380747358.378393,22.175086294847397,0.0
2384081738.432144,22.277165074204554,0.0
2387416118.4858956,22.268137492906302,0.0
2390750498.5396466,22.26192677267651,0.0
2394084878.593398,22.21083135192498,0.0
2397419258.647149,22.0980604273626,0.0
2400753638.7009006,22.229528428117057,0.0
2404088018.7546515,22.131919594883612,0.0
2407422398.808403,21.777458663981378,0.0
2410756778.8621545,21.92900883060518,0.0
2414091158.9159055,22.221438095622226,0.0
2417425538.969657,21.87180501151101,0.0
2420759919.023408,22.184002772201335,0.0
2424094299.0771594,22.007511922524422,0.0
2427428679.1309104,22.02984122187138,0.0
2430763059.184662,22.218149209093582,0.0
2434097439.238413,21.997972511731,0.0
2437431819.2921643,22.264152408687387,0.0
2440766199.3459153,21.933734837518866,0.0
2444100579.399667,22.277637493052673,0.0
2447434959.4534183,22.13761659950535,0.0
2450769339.5071692,22.26929078631176,0.0
2454103719.5609207,22.011638165098436,0.0
2457438099.6146717,22.0691262497731,0.0
2460772479.668423,22.16133444036168,0.0
2464106859.722174,22.029879284953747,0.0
2467441239.7759256,22.075670313952706,0.0
2470775619.8296766,22.053388853645806,0.0
2474109999.883428,21.599762975717585,0.0
2477444379.937179,22.02987305624389,0.0
2480778759.9909306,22.2219265478638,0.0
2484113140.044682,21.889128112478957,0.0
2487447520.098433,22.237580243193033,0.0
2490781900.1521845,22.26205269550685,0.0
2494116280.2059355,22.19096691848908,0.0
2497450660.259687,22.015256175683465,0.0
2500785040.313438,22.173470896522232,0.0
2504119420.3671894,22.318797218307225,0.0
2507453800.4209404,22.31880549608481,0.0
2510788180.474692,22.28796817310569,0.0
2514122560.528443,22.103525703632215,0.0
2517456940.5821943,22.100968639742465,0.0
2520791320.6359453,21.999027937720708,0.0
2524125700.689697,21.87387,0.0
2527460080.7434483,22.24216163461849,0.0
2530794460.7971992,22.029868109372984,0.0
2534128840.8509507,22.190677035501306,0.0
2537463220.9047017,22.317041533427364,0.0
2540797600.958453,22.3163667503553,0.0
2544131981.012204,22.075543777231896,0.0
2547466361.0659556,21.851081370071658,0.0
2550800741.1197066,21.80070435506676,0.0
2554135121.173458,22.290508776209926,0.0
2557469501.227209,22.165946036023758,0.0
2560803881.2809606,21.71363959060353,0.0
2564138261.334712,22.029860336255492,0.0
2567472641.388463,21.923690730264436,0.0
2570807021.4422145,22.192134010130637,0.0
2574141401.4959655,22.111514983236336,0.0
2577475781.549717,22.03243090922339,0.0
2580810161.603468,21.97932522627957,0.0
2584144541.6572194,22.134751682753635,0.0
2587478921.7109704,21.83677460888686,0.0
2590813301.764722,21.817502167967003,0.0
2594147681.818473,21.991537779611456,0.0
2597482061.8722243,21.856597467256762,0.0
2600816441.925976,22.023036168627783,0.0
2604150821.979727,22.26931666827954,0.0
2607485202.0334783,22.140249337331227,0.0
2610819582.0872293,22.31272628319707,0.0
2614153962.1409807,21.87382380090508,0.0
2617488342.1947317,22.238480634491584,0.0
2620822722.248483,22.048142213548473,0.0
2624157102.302234,22.250800527658757,0.0
2627491482.3559856,22.20769108471227,0.0
2630825862.4097366,22.002584833188244,0.0
2634160242.463488,22.029745930606122,0.0
2637494622.517239,22.084989144353077,0.0
2640829002.5709906,22.29998580383358,0.0
2644163382.624742,21.899071677052348,0.0
2647497762.678493,22.313296392744068,0.0
2650832142.7322445,21.90842108644884,0.0
2654166522.7859955,21.957974584926355,0.0
2657500902.839747,22.186115641827698,0.0
2660835282.893498,22.0298870242141,0.0
2664169662.9472494,22.066365675430454,0.0
2667504043.0010004,22.292370449445965,0.0
2670838423.054752,22.169312184598407,0.0
2674172803.108503,22.318864853693388,0.0
2677507183.1622543,22.233579300466396,0.0
2680841563.216006,22.1982715622394,0.0
2684175943.269757,21.776853856352623,0.0
2687510323.3235083,22.029870054819032,0.0
2690844703.3772593,22.009018894050804,0.0
2694179083.4310107,22.103305729942328,0.0
2697513463.4847617,21.888968107448118,0.0
2700847843.538513,22.208420576013093,0.0
2704182223.592264,22.209850856724884,0.0
2707516603.6460156,22.318796589587564,0.0
2710850983.6997666,22.286423067929064,0.0
2714185363.753518,22.078923709080804,0.0
2717519743.8072696,22.26931306862665,0.0
2720854123.8610206,22.30759724593939,0.0
2724188503.914772,22.200612449641667,0.0
2727522883.968523,22.11491578485592,0.0
2730857264.0222745,22.085282591386928,0.0
2734191644.0760255,21.995963293202248,0.0
2737526024.129777,22.029853091579028,0.0
2740860404.183528,22.272688304974796,0.0
2744194784.2372794,21.936313613305877,0.0
2747529164.2910304,21.859967542531976,0.0
2750863544.344782,21.817647635581956,0.0
2754197924.398533,22.096967479799037,0.0
2757532304.4522843,21.6825567088006,0.0
2760866684.506036,22.031347826279518,0.0
2764201064.559787,21.87385341708425,0.0
2767535444.6135383,21.9784685758941,0.0
2770869824.6672893,21.948864195009882,0.0
2774204204.7210407,22.300355834016145,0.0
2777538584.7747917,21.883020996425344,0.0
2780872964.828543,22.032320994393967,0.0
2784207344.882294,22.288734355533588,0.0
2787541724.9360456,22.028948163868957,0.0
2790876104.9897966,22.27614763024657,0.0
2794210485.043548,22.084284399139783,0.0
2797544865.0972996,21.880776512324466,0.0
2800879245.1510506,22.096392807114473,0.0
2804213625.204802,22.006807257572913,0.0
2807548005.258553,21.807591629951858,0.0
2810882385.3123045,22.066705103618315,0.0
2814216765.3660555,21.997435135914852,0.0
2817551145.419807,21.954442399124712,0.0
2820885525.473558,21.962846735754898,0.0
2824219905.5273094,21.8617377592967,0.0
2827554285.5810604,22.219016067222594,0.0
2830888665.634812,22.079646289881346,0.0
2834223045.6885633,22.070934560756648,0.0
2837557425.7423143,21.904635047189668,0.0
2840891805.796066,22.22593655277446,0.0
2844226185.849817,22.30355955769553,0.0
2847560565.9035683,21.912681313051564,0.0
2850894945.9573193,22.193676034318653,0.0
2854229326.0110707,22.314367130719663,0.0
2857563706.0648217,22.31436048036351,0.0
2860898086.118573,22.26931536717697,0.0
2864232466.172324,21.783282477101277,0.0
2867566846.2260756,22.17518312675017,0.0
2870901226.2798266,22.006548796669392,0.0
2874235606.333578,22.147865145330485,0.0
2877569986.3873296,21.873846609095022,0.0
2880904366.4410806,22.187615253116757,0.0
2884238746.494832,22.146379938367208,0.0
2887573126.548583,21.92976402297952,0.0
2890907506.6023345,21.89120268763324,0.0
2894241886.6560855,22.04576627759712,0.0
2897576266.709837,22.202757915802813,0.0
2900910646.763588,22.066255718488684,0.0
2904245026.8173394,22.018239461116515,0.0
2907579406.8710904,21.86339996119102,0.0
2910913786.924842,21.921962312288176,0.0
2914248166.9785933,21.864765245324293,0.0
2917582547.0323443,21.917515226450178,0.0
2920916927.086096,21.817542660136407,0.0
2924251307.139847,21.951587010806154,0.0
2927585687.1935983,21.893894310411852,0.0
2930920067.2473493,22.066389871881174,0.0
2934254447.3011007,21.987783577503937,0.0
2937588827.3548517,21.886708634541264,0.0
2940923207.408603,22.318808845186087,0.0
2944257587.462354,22.031124125375968,0.0
2947591967.5161057,22.06814747218072,0.0
2950926347.569857,21.88867418859169,0.0
2954260727.623608,22.03383344570359,0.0
2957595107.6773596,22.243752962010078,0.0
2960929487.7311106,22.299555825142317,0.0
2964263867.784862,21.813042575317965,0.0
2967598247.838613,22.309358110960098,0.0
2970932627.8923645,22.02990372541791,0.0
2974267007.9461155,22.318814967612724,0.0
2977601387.999867,22.07414877951531,0.0
2980935768.053618,22.186914920437218,0.0
2984270148.1073694,22.12971325022995,0.0
2987604528.1611204,21.767788139424013,0.0
2990938908.214872,22.27436439923336,0.0
2994273288.2686234,22.051849557232245,0.0
2997607668.3223743,22.053251318985044,0.0
3000942048.376126,22.046853859810845,0.0
3004276428.429877,21.91775625337538,0.0
3007610808.4836283,22.155990493865286,0.0
3010945188.5373793,22.273731736989717,0.0
3014279568.5911307,22.11379848495119,0.0
3017613948.6448817,22.31882173204553,0.0
3020948328.698633,22.24581748500244,0.0
3024282708.752384,22.01515008178078,0.0
3027617088.8061357,21.787498411467006,0.0
3030951468.859887,22.28365797978575,0.0
3034285848.913638,22.300200280858203,0.0
3037620228.9673896,22.08560585915543,0.0
3040954609.0211406,21.994481390961354,0.0
3044288989.074892,22.242420974378376,0.0
3047623369.128643,22.216754904026512,0.0
3050957749.1823945,21.927949516833092,0.0
3054292129.2361455,22.002614961941735,0.0
3057626509.289897,22.059951770030512,0.0
3060960889.343648,22.08289762784208,0.0
3064295269.3973994,21.836343552518297,0.0
3067629649.451151,22.217513106366265,0.0
3070964029.504902,22.321160894552776,0.0
3074298409.5586534,21.873161703658578,0.0
3077632789.6124043,21.978556953762013,0.0
3080967169.666156,22.206820648059242,0.0
3084301549.719907,22.07760177417448,0.0
3087635929.7736583,22.000946790988884,0.0
3090970309.8274093,22.24765424335066,0.0
3094304689.8811607,22.26255053333139,0.0
3097639069.9349117,22.316274990599897,0.0
3100973449.988663,22.121393998593145,0.0
3104307830.0424147,22.316456233079972,0.0
3107642210.0961657,21.829851490604334,0.0
3110976590.149917,22.271208335965856,0.0
3114310970.203668,22.262557026849603,0.0
3117645350.2574196,22.061581492621062,0.0
3120979730.3111706,21.91643430559115,0.0
3124314110.364922,22.281602740203326,0.0
3127648490.418673,21.925386889843413,0.0
3130982870.4724245,22.291891012140344,0.0
3134317250.5261755,22.06329982416766,0.0
3137651630.579927,22.016480321984453,0.0
3140986010.633678,22.20875417122628,0.0
3144320390.6874294,22.02986121221401,0.0
3147654770.741181,21.873846637511626,0.0
3150989150.794932,21.933030026079372,0.0
3154323530.8486834,21.99466948297132,0.0
3157657910.9024343,22.098899642857738,0.0
3160992290.956186,22.285466897824115,0.0
3164326671.009937,22.24527738838933,0.0
3167661051.0636883,22.22028163407137,0.0
3170995431.1174393,21.907134550708562,0.0
3174329811.1711907,22.172224889542164,0.0
3177664191.2249417,22.285757372748602,0.0
3180998571.278693,22.14149189638696,0.0
3184332951.3324447,22.26135640890779,0.0
3187667331.3861957,21.951412030077066,0.0
3191001711.439947,21.80630443550609,0.0
3194336091.493698,22.300864486456145,0.0
3197670471.5474496,22.029871556328207,0.0
3201004851.6012006,21.91775718021196,0.0
3204339231.654952,22.304695276232646,0.0
3207673611.708703,22.26832546155994,0.0
3211007991.7624545,21.955031509072324,0.0
3214342371.8162055,22.02250451259531,0.0
3217676751.869957,22.03257803369435,0.0
3221011131.9237084,22.106819894615075,0.0
3224345511.9774594,21.91298489709082,0.0
3227679892.031211,22.002169955631498,0.0
3231014272.084962,22.09750298427978,0.0
3234348652.1387134,22.029874241739016,0.0
3237683032.1924644,22.2801219842113,0.0
3241017412.246216,22.300576563629647,0.0
3244351792.299967,22.301813627580472,0.0
3247686172.3537183,21.9990142529874,0.0
3251020552.4074693,22.11234461834864,0.0
3254354932.4612207,21.668425320954615,0.0
3257689312.5149717,22.143508116603254,0.0
3261023692.568723,22.141138774062174,0.0
3264358072.6224747,21.936295443376544,0.0
3267692452.6762257,22.320281209821886,0.0
3271026832.729977,22.305436337555115,0.0
3274361212.783728,22.09253095214328,0.0
3277695592.8374796,22.304053829606477,0.0
3281029972.8912306,22.239398307184047,0.0
3284364352.944982,22.225032191635144,0.0
3287698732.998733,21.75753488964533,0.0
3291033113.0524845,22.080197312697734,0.0
3294367493.1062355,22.26931953126871,0.0
3297701873.159987,22.24583012036628,0.0
3301036253.2137384,21.90496936568757,0.0
3304370633.2674894,22.2340081387058,0.0
3307705013.321241,21.961025302625025,0.0
3311039393.374992,22.070361138163605,0.0
3314373773.4287434,21.917662788573356,0.0
3317708153.4824944,22.216405950504555,0.0
3321042533.536246,22.215681182757642,0.0
3324376913.589997,22.152024383606644,0.0
3327711293.6437483,22.13788221500737,0.0
3331045673.6974993,21.64344811444855,0.0
3334380053.7512507,21.875152450203494,0.0
3337714433.805002,22.231961912775912,0.0
3341048813.858753,22.016643300580558,0.0
3344383193.9125047,22.12034114664777,0.0
3347717573.9662557,22.303823870716947,0.0
3351051954.020007,22.035733915708274,0.0
3354386334.073758,22.269302167712393,0.0
3357720714.1275096,22.307335698476937,0.0
3361055094.1812606,22.235614862897354,0.0
3364389474.235012,21.902167011664577,0.0
3367723854.288763,22.267543216025455,0.0
3371058234.3425145,22.149320367615186,0.0
3374392614.3962655,21.873862260970046,0.0
3377726994.450017,21.93420570586021,0.0
3381061374.5037684,22.144634482628625,0.0
3384395754.5575194,22.19754050043347,0.0
3387730134.611271,22.219227925400464,0.0
3391064514.665022,22.277807674596577,0.0
3394398894.7187734,22.29930236254386,0.0
3397733274.7725244,22.11078122102986,0.0
3401067654.826276,22.17718579136758,0.0
3404402034.880027,21.90007860996889,0.0
3407736414.9337783,22.260745870401138,0.0
3411070794.9875293,22.261781744524733,0.0
3414405175.0412807,21.756986314348314,0.0
3417739555.095032,22.278335393410252,0.0
3421073935.148783,21.70999131155736,0.0
3424408315.2025347,22.078578371646387,0.0
3427742695.2562857,22.142934419297053,0.0
3431077075.310037,22.001946684840483,0.0
3434411455.363788,22.29324483518024,0.0
3437745835.4175396,22.105163183001665,0.0
3441080215.4712906,21.980332834639842,0.0
3444414595.525042,21.815721600241183,0.0
3447748975.578793,22.029878283507838,0.0
3451083355.6325445,22.17210751359618,0.0
3454417735.686296,22.31290757348968,0.0
3457752115.740047,21.895481844685683,0.0
3461086495.7937984,22.278224989172845,0.0
3464420875.8475494,22.130560017850204,0.0
3467755255.901301,22.163845117699555,0.0
3471089635.955052,22.052690748266542,0.0
3474424016.0088034,21.966929759880447,0.0
3477758396.0625544,22.23825503243421,0.0
3481092776.116306,22.094786494435617,0.0
3484427156.170057,21.89329655367785,0.0
3487761536.2238083,21.8431031593567,0.0
3491095916.2775593,21.768722675322913,0.0
3494430296.3313107,21.876804381869587,0.0
3497764676.385062,22.311694737259643,0.0
3501099056.438813,22.108874887015723,0.0
3504433436.4925647,22.175980381975766,0.0
3507767816.5463157,22.16903045139228,0.0
3511102196.600067,22.046649864502935,0.0
3514436576.653818,22.239000217779516,0.0
3517770956.7075696,22.275885054592177,0.0
3521105336.7613206,22.286861677761607,0.0
3524439716.815072,21.782560493218213,0.0
3527774096.868823,21.89967493228869,0.0
3531108476.9225745,21.873845349654587,0.0
3534442856.976326,21.981479074413876,0.0
3537777237.030077,21.873865207836555,0.0
3541111617.0838284,22.120591312409466,0.0
3544445997.1375794,21.932691931613483,0.0
3547780377.191331,22.302853766413726,0.0
3551114757.245082,22.224377505432763,0.0
3554449137.2988334,22.297154584666917,0.0
3557783517.3525844,22.236306409464525,0.0
3561117897.406336,22.226907156168267,0.0
3564452277.460087,22.06107619700433,0.0
3567786657.5138383,22.064472651881974,0.0
3571121037.5675898,22.15181485285398,0.0
3574455417.6213408,22.010869120759548,0.0
3577789797.675092,22.282648625908166,0.0
3581124177.728843,22.227340477491907,0.0
3584458557.7825947,22.007214337103687,0.0
3587792937.8363457,22.27302636775067,0.0
3591127317.890097,22.31339995970169,0.0
3594461697.943848,21.873877809869185,0.0
3597796077.9975996,22.088345888003122,0.0
3601130458.0513506,22.051841603475566,0.0
3604464838.105102,21.854000625975477,0.0
3607799218.158853,21.887889444593718,0.0
3611133598.2126045,22.26892078275012,0.0
3614467978.266356,22.22234904156182,0.0
3617802358.320107,22.06850708781047,0.0
3621136738.3738585,21.990852274279877,0.0
3624471118.4276094,22.269329044162646,0.0
3627805498.481361,22.24043427079566,0.0
3631139878.535112,22.113398349285447,0.0
3634474258.5888634,22.23360548077424,0.0
3637808638.6426144,22.189317080960056,0.0
3641143018.696366,21.955646136153185,0.0
3644477398.750117,22.269305114396424,0.0
3647811778.8038683,22.31880139672922,0.0
3651146158.85762,22.039410882631277,0.0
3654480538.9113708,22.297694975948502,0.0
3657814918.965122,22.158043903418207,0.0
3661149299.018873,22.11335306188867,0.0
3664483679.0726247,21.777182082764067,0.0
3667818059.1263757,22.176691220079515,0.0
3671152439.180127,22.06909522642412,0.0
3674486819.233878,22.083389575188207,0.0
3677821199.2876296,22.315873435578414,0.0
3681155579.3413806,22.06002797088592,0.0
3684489959.395132,22.148452613433953,0.0
3687824339.4488835,22.269313104288248,0.0
3691158719.5026345,21.934595809175146,0.0
3694493099.556386,22.233352201090664,0.0
3697827479.610137,21.991689734312853,0.0
3701161859.6638885,22.0121339797408,0.0
3704496239.7176394,22.139719414876183,0.0
3707830619.771391,21.961648293233573,0.0
3711164999.825142,21.92633858729549,0.0
3714499379.8788934,22.2619667582545,0.0
3717833759.9326444,21.88751785790567,0.0
3721168139.986396,22.10225369983652,0.0
3724502520.040147,21.99252486109251,0.0
3727836900.0938983,22.08824632439179,0.0
3731171280.14765,22.028158331831683,0.0
3734505660.2014008,22.184739929600628,0.0
3737840040.255152,21.986988437911567,0.0
3741174420.308903,21.754441443366535,0.0
3744508800.3626547,22.303697900080618,0.0
3747843180.4164057,21.94010225567788,0.0
3751177560.470157,21.488434607586846,0.0
3754511940.523908,21.975250780281694,0.0
3757846320.5776596,21.99255874126347,0.0
3761180700.6314106,22.316422231771806,0.0
3764515080.685162,22.28478773357897,0.0
3767849460.7389135,22.214536785512756,0.0
3771183840.7926645,21.794961327565677,0.0
3774518220.846416,22.22996206323755,0.0
3777852600.900167,21.96152049498072,0.0
3781186980.9539185,21.994462595105368,0.0
3784521361.0076694,22.115979604799637,0.0
3787855741.061421,22.083005925326155,0.0
3791190121.115172,22.250544031896485,0.0
3794524501.1689234,22.082744548553112,0.0
3797858881.2226744,21.917711210199133,0.0
3801193261.276426,22.149611716538963,0.0
3804527641.3301773,22.29516482412766,0.0
3807862021.3839283,22.315278260210437,0.0
3811196401.43768,22.307484827260264,0.0
3814530781.4914308,22.200741368529933,0.0
3817865161.545182,22.044787893104832,0.0
3821199541.598933,22.22869002560327,0.0
3824533921.6526847,22.115993575991833,0.0
3827868301.7064357,22.30726416959321,0.0
3831202681.760187,22.256268250657026,0.0
3834537061.813938,21.97872810693801,0.0
3837871441.8676896,22.310450662916274,0.0
3841205821.921441,22.04881740234021,0.0
3844540201.975192,22.14101520667643,0.0
3847874582.0289435,22.01133877939982,0.0
3851208962.0826945,22.242285044499532,0.0
3854543342.136446,22.269290106221096,0.0
3857877722.190197,22.161705686501335,0.0
3861212102.2439485,21.86741863464663,0.0
3864546482.2976995,22.297443511475876,0.0
3867880862.351451,21.964403931294417,0.0
3871215242.405202,22.007514592349953,0.0
3874549622.4589534,22.25799042881728,0.0
3877884002.5127044,22.170787449136046,0.0
3881218382.566456,22.240263915491223,0.0
3884552762.6202073,22.113027709835333,0.0
3887887142.6739583,22.075949928665665,0.0
3891221522.72771,21.998487706528923,0.0
3894555902.781461,21.944491619032732,0.0
3897890282.835212,22.16732634546627,0.0
3901224662.888963,22.277340922167394,0.0
3904559042.9427147,22.169855297681753,0.0
3907893422.9964657,22.28160302787092,0.0
3911227803.050217,22.19636836093685,0.0
3914562183.103968,22.185607886436777,0.0
3917896563.1577196,22.02445090771741,0.0
3921230943.211471,21.957118635562086,0.0
3924565323.265222,22.306589111999404,0.0
3927899703.3189735,22.057927645973393,0.0
3931234083.3727245,21.87386,0.0
3934568463.426476,21.87974691951536,0.0
3937902843.480227,21.993256472315174,0.0
3941237223.5339785,22.23631151435896,0.0
3944571603.5877295,22.216732353609224,0.0
3947905983.641481,22.05220294702664,0.0
3951240363.695232,22.030083766847877,0.0
3954574743.7489834,22.13611431618501,0.0
3957909123.802735,22.318803001276493,0.0
3961243503.856486,22.307101899748613,0.0
3964577883.9102373,21.997772361496374,0.0
3967912263.9639883,21.965639022241934,0.0
3971246644.01774,22.02986458524462,0.0
3974581024.071491,22.058048563758746,0.0
3977915404.125242,21.855474629872077,0.0
3981249784.178993,21.948399899701904,0.0
3984584164.2327447,21.763359792869764,0.0
3987918544.2864957,22.06060687483457,0.0
3991252924.340247,22.14677688453933,0.0
3994587304.393998,22.305079711442986,0.0
3997921684.4477496,22.306136631551638,0.0
4001256064.501501,22.28325831647943,0.0
4004590444.555252,22.036980785282797,0.0
4007924824.6090035,22.09658077992533,0.0
4011259204.6627545,22.238684543464178,0.0
4014593584.716506,22.092998901322233,0.0
4017927964.770257,22.185009345444172,0.0
4021262344.8240085,22.162069954373543,0.0
4024596724.8777595,21.99494898146594,0.0
4027931104.931511,22.173935372585024,0.0
4031265484.985262,22.29563632446255,0.0
4034599865.0390134,22.003928521074183,0.0
4037934245.092765,21.91746870070254,0.0
4041268625.146516,22.08287708099815,0.0
4044603005.2002673,21.8203757192805,0.0
4047937385.2540183,22.29945024439434,0.0
4051271765.30777,22.30530541575837,0.0
4054606145.361521,22.133274293531162,0.0
4057940525.415272,22.290936977945492,0.0
4061274905.469023,22.140238498349866,0.0
4064609285.5227747,22.134847729052236,0.0
4067943665.5765257,21.95994172030665,0.0
4071278045.630277,22.029873038415463,0.0
4074612425.6840286,22.29392377693232,0.0
4077946805.7377796,22.186691762114553,0.0
4081281185.791531,22.09878968996987,0.0
4084615565.845282,22.02988461719708,0.0
4087949945.8990335,22.318839848433424,0.0
4091284325.9527845,21.921840768657333,0.0
4094618706.006536,22.121656341932372,0.0
4097953086.060287,22.254506553507607,0.0
4101287466.1140385,21.763735379623824,0.0
4104621846.1677895,22.04343090179069,0.0
4107956226.221541,22.312636806275876,0.0
4111290606.275292,21.999636279793325,0.0
4114624986.3290434,22.32079622443799,0.0
4117959366.382795,22.30231795614308,0.0
4121293746.436546,22.250401545043154,0.0
4124628126.4902973,22.22378701291595,0.0
4127962506.5440483,21.795465862377913,0.0
4131296886.5978,22.30926909974994,0.0
4134631266.651551,21.954864485647896,0.0
4137965646.7053022,22.304627559189353,0.0
4141300026.759053,21.96170551299321,0.0
4144634406.8128047,22.126167767941052,0.0
4147968786.8665557,22.029851384851113,0.0
4151303166.920307,21.88400952983744,0.0
4154637546.9740586,22.05254816806522,0.0
4157971927.0278096,21.989511434174577,0.0
4161306307.081561,22.300434354934186,0.0
4164640687.135312,22.22935862581557,0.0
4167975067.1890635,22.000396959097323,0.0
4171309447.2428145,22.029896409973897,0.0
4174643827.296566,22.050111201709917,0.0
4177978207.350317,21.873841031464337,0.0
4181312587.4040685,21.654299032031943,0.0
4184646967.4578195,22.3122675183677,0.0
4187981347.511571,22.015624295836943,0.0
4191315727.5653224,22.02132814786639,0.0
4194650107.6190734,22.284376165698966,0.0
4197984487.672825,22.278503630522998,0.0
4201318867.726576,22.058115698543208,0.0
4204653247.7803273,22.180264638359887,0.0
4207987627.8340783,22.045769415317647,0.0
4211322007.88783,22.22729815465402,0.0
4214656387.941581,21.91018643715865,0.0
4217990767.9953322,22.123694197825305,0.0
4221325148.049083,21.890406771992353,0.0
4224659528.1028347,21.920196787624878,0.0
4227993908.1565857,22.230179443355496,0.0
4231328288.210337,22.275250704531125,0.0
4234662668.2640886,22.30945612037467,0.0
4237997048.3178396,22.29051754081034,0.0
4241331428.371591,22.08778593115666,0.0
4244665808.425342,22.17489512837295,0.0
4248000188.4790936,21.78124390316802,0.0
4251334568.5328445,21.923409161153593,0.0
4254668948.586596,22.076201392584903,0.0
4258003328.640347,21.99807174005012,0.0
4261337708.6940985,22.169856041201125,0.0
4264672088.7478495,22.24080697874037,0.0
4268006468.801601,22.129879481531972,0.0
4271340848.8553524,22.30672773643258,0.0
4274675228.9091034,22.285760594499834,0.0
4278009608.962855,22.14296684348719,0.0
4281343989.016606,22.275207894915905,0.0
4284678369.0703573,22.14816479776217,0.0
4288012749.1241083,21.799721734313714,0.0
4291347129.17786,22.21554980507097,0.0
4294681509.231611,21.938158433626928,0.0
4298015889.285362,22.213702654165875,0.0
4301350269.339113,22.27280441968571,0.0
4304684649.392864,22.263105244024306,0.0
4308019029.446616,22.028743423708605,0.0
4311353409.500367,22.111604555727528,0.0
4314687789.554118,22.043753533066806,0.0
4318022169.60787,22.04160180724461,0.0
4321356549.661621,22.112148687304003,0.0
4324690929.715372,22.258571503518596,0.0
4328025309.769123,22.029864954902084,0.0
4331359689.822875,22.049484574930535,0.0
4334694069.876626,22.269290855871343,0.0
4338028449.930377,21.916022623142567,0.0
4341362829.984128,22.27152842993454,0.0
4344697210.03788,22.29319451681848,0.0
4348031590.091631,22.046068841512678,0.0
4351365970.145382,22.318829637544095,0.0
4354700350.199134,22.277933361414515,0.0
4358034730.252885,21.907645604878265,0.0
4361369110.306636,22.12511908092743,0.0
4364703490.360387,22.003430833911338,0.0
4368037870.414139,22.276323094877064,0.0
4371372250.46789,22.173675195192157,0.0
4374706630.521641,22.085796516615044,0.0
4378041010.575392,21.942949702701423,0.0
4381375390.629144,22.269304582347324,0.0
4384709770.682895,22.054367220653788,0.0
4388044150.736646,21.998091630960417,0.0
4391378530.790398,22.045309063926,0.0
4394712910.844149,22.307327923107472,0.0
4398047290.8979,22.05960193335838,0.0
4401381670.951651,22.25734204737574,0.0
4404716051.005403,22.13803274459669,0.0
4408050431.059154,22.32122373259028,0.0
4411384811.112905,22.227945376818916,0.0
4414719191.166656,22.31879388266336,0.0
4418053571.2204075,22.19300004423619,0.0
4421387951.2741585,22.049990586393115,0.0
4424722331.327909,22.01704556286753,0.0
4428056711.381661,22.297621935673916,0.0
4431391091.435412,21.847706142376776,0.0
4434725471.489163,22.29611833905742,0.0
4438059851.542914,22.233745316506923,0.0
4441394231.596666,22.32103006635723,0.0
4444728611.650417,21.875223678616134,0.0
4448062991.704168,22.2869044882467,0.0
4451397371.757919,21.8152896254537,0.0
4454731751.811671,21.998057653946013,0.0
4458066131.865422,22.0881713919728,0.0
4461400511.919173,22.101652090599586,0.0
4464734891.972925,22.181369550051734,0.0
4468069272.026676,22.300905654365696,0.0
4471403652.080427,22.267484031237856,0.0
4474738032.134178,22.27123887709459,0.0
4478072412.18793,22.28588235115254,0.0
4481406792.241681,22.157988310449205,0.0
4484741172.295432,21.877679894596195,0.0
4488075552.349183,22.318788243242444,0.0
4491409932.402935,21.93345592250802,0.0
4494744312.456686,21.8269125573368,0.0
4498078692.510437,22.241823182619715,0.0
4501413072.564189,22.10797850378151,0.0
4504747452.61794,22.22900962036296,0.0
4508081832.671691,22.02986413937904,0.0
4511416212.725442,21.70563879227413,0.0
4514750592.779194,22.077017530805225,0.0
4518084972.832945,21.999093978417672,0.0
4521419352.886696,22.046617367060104,0.0
4524753732.940447,22.17384831217634,0.0
4528088112.994199,21.818599875813497,0.0
4531422493.04795,22.066491101146994,0.0
4534756873.101701,21.827949314869542,0.0
4538091253.155452,22.290671611140308,0.0
4541425633.209204,22.29048977623891,0.0
4544760013.262955,22.18111228399165,0.0
4548094393.316706,22.29190773907558,0.0
4551428773.370458,22.096200896840095,0.0
4554763153.424209,22.122159212537248,0.0
4558097533.47796,21.793209040152895,0.0
4561431913.531711,22.274419665475822,0.0
4564766293.585463,21.972487634368523,0.0
